bias,cand_sampler,n_voters,n_candidates,time_steps,trial,cyclic_start,condorcet_start,unique_start,intransative_start,cyclic_end,condorcet_end,unique_end,intransative_end,cyclic_true,condorcet_true,unique_true,intransative_true
0.5,Sample,11,7,10.,12,false,true,9,false,false,true,8,false,false,true,5,false
0.5,Sample,11,7,10.,13,false,true,9,false,true,true,10,true,false,true,4,false
0.5,Sample,11,7,10.,14,false,true,8,false,false,true,9,false,false,true,3,false
0.5,Sample,11,7,10.,15,false,true,10,false,true,true,9,true,false,true,11,false
0.5,Sample,11,7,10.,16,false,true,11,false,false,true,10,false,false,true,11,false
0.5,Sample,11,7,10.,17,false,true,8,false,false,true,8,false,false,true,7,false
0.5,Sample,11,7,10.,18,false,true,6,false,true,true,5,true,false,true,2,false
0.5,Sample,11,7,10.,19,false,true,7,false,false,true,4,false,false,true,1,false
0.5,Sample,11,7,10.,20,false,true,10,false,false,true,2,false,false,true,8,false
0.5,Sample,11,7,10.,21,false,true,6,false,false,true,3,false,false,true,5,false
0.5,Sample,11,7,10.,22,false,true,9,false,false,true,8,false,false,true,8,false
0.5,Sample,11,7,10.,23,false,true,7,false,false,true,9,false,false,true,3,false
0.5,Sample,11,7,10.,24,false,true,11,false,false,true,10,false,false,true,11,false
0.5,Sample,11,7,10.,25,false,true,11,false,true,true,11,true,false,true,10,false
0.5,Sample,11,7,10.,26,false,true,7,false,false,true,2,false,false,true,2,false
0.5,Sample,11,7,10.,27,false,true,7,false,true,true,10,true,false,true,4,false
0.5,Sample,11,7,10.,28,false,true,8,false,false,true,11,false,false,true,6,false
0.5,Sample,11,7,10.,29,false,true,8,false,false,true,3,false,false,true,5,false
0.5,Sample,11,7,10.,30,false,true,7,false,false,true,6,false,false,true,4,false
0.5,Sample,13,7,10.,1,false,true,8,false,false,true,1,false,false,true,5,false
0.5,Sample,13,7,10.,2,false,true,9,false,true,false,6,true,false,true,3,false
0.5,Sample,13,7,10.,3,false,true,6,false,false,true,7,false,false,true,2,false
0.5,Sample,13,7,10.,4,false,true,7,false,false,true,6,false,false,true,2,false
0.5,Sample,13,7,10.,5,false,true,13,false,false,true,9,false,false,true,13,false
0.5,Sample,13,7,10.,6,false,true,8,false,false,true,11,false,false,true,7,false
0.5,Sample,13,7,10.,7,true,false,13,true,false,true,11,false,false,true,12,false
0.5,Sample,13,7,10.,8,false,true,12,false,false,true,4,false,false,true,5,false
0.5,Sample,13,7,10.,9,false,true,13,false,false,true,1,false,false,true,6,false
0.5,Sample,13,7,10.,10,true,false,11,true,false,true,10,false,true,true,12,true
0.5,Sample,13,7,10.,11,false,true,13,false,true,false,13,true,false,true,13,false
0.5,Sample,13,7,10.,12,false,true,9,false,false,true,12,false,false,true,2,false
0.5,Sample,13,7,10.,13,false,true,5,false,false,true,7,false,false,true,1,false
0.5,Sample,13,7,10.,14,false,true,7,false,false,true,9,false,false,true,4,false
0.5,Sample,13,7,10.,15,false,true,12,false,false,true,9,false,false,true,9,false
0.5,Sample,13,7,10.,16,false,true,9,false,false,true,5,false,false,true,4,false
0.5,Sample,13,7,10.,17,false,true,9,false,false,true,3,false,false,true,3,false
0.5,Sample,13,7,10.,18,false,true,12,false,false,true,5,false,false,true,7,false
0.5,Sample,13,7,10.,19,false,true,10,false,false,true,1,false,false,true,8,false
0.5,Sample,13,7,10.,20,false,true,12,false,false,true,9,false,false,true,12,false
0.5,Sample,13,7,10.,21,false,true,12,false,false,true,10,false,false,true,11,false
0.5,Sample,13,7,10.,22,false,true,8,false,false,true,7,false,false,true,2,false
0.5,Sample,13,7,10.,23,false,true,13,false,true,false,9,true,false,true,11,false
0.5,Sample,13,7,10.,24,false,true,11,false,false,true,9,false,false,true,4,false
0.5,Sample,13,7,10.,25,false,true,8,false,false,true,10,false,false,true,3,false
0.5,Sample,13,7,10.,26,false,true,10,false,true,true,10,true,false,true,6,false
0.5,Sample,13,7,10.,27,false,true,13,false,false,true,1,false,false,true,12,false
0.5,Sample,13,7,10.,28,false,true,7,false,false,true,2,false,false,true,3,false
0.5,Sample,13,7,10.,29,false,true,12,false,false,true,13,false,false,true,11,false
0.5,Sample,13,7,10.,30,false,true,9,false,true,false,10,true,false,true,5,false
0.5,Sample,15,7,10.,1,false,true,11,false,false,true,4,false,false,true,8,false
0.5,Sample,15,7,10.,2,false,true,12,false,false,true,12,false,false,true,10,false
0.5,Sample,15,7,10.,3,true,true,15,true,false,true,8,false,false,true,12,false
0.5,Sample,15,7,10.,4,false,true,10,false,false,true,10,false,false,true,5,false
0.5,Sample,15,7,10.,5,false,true,14,false,false,true,1,false,false,true,13,false
0.5,Sample,15,7,10.,6,false,true,14,false,false,true,12,false,false,true,11,false
0.5,Sample,15,7,10.,7,false,true,11,false,false,true,11,false,false,true,5,false
0.5,Sample,15,7,10.,8,false,true,10,false,false,true,8,false,false,true,8,false
0.5,Sample,15,7,10.,9,false,true,15,false,false,true,15,false,false,true,15,false
0.5,Sample,15,7,10.,10,false,true,9,false,false,true,9,false,false,true,2,false
0.5,Sample,15,7,10.,11,true,true,11,true,false,true,9,false,false,true,4,false
0.5,Sample,15,7,10.,12,false,true,11,false,false,true,1,false,true,true,12,true
